epoch: 4518, loss1: 0.23086847, loss2: 0.00018801, loss3: 0.28118658, loss4: 0.37990493, , loss5: 0.00392179, loss: 0.89606977, lr: 0.00100000. 
epoch: 4519, loss1: 0.23086062, loss2: 0.00018881, loss3: 0.28121239, loss4: 0.37979764, , loss5: 0.00392174, loss: 0.89598119, lr: 0.00100000. 
epoch: 4520, loss1: 0.23082063, loss2: 0.00019013, loss3: 0.28116745, loss4: 0.37977904, , loss5: 0.00392174, loss: 0.89587897, lr: 0.00100000. 
epoch: 4521, loss1: 0.23083377, loss2: 0.00020407, loss3: 0.28102928, loss4: 0.37978899, , loss5: 0.00392164, loss: 0.89577776, lr: 0.00100000. 
epoch: 4522, loss1: 0.23083405, loss2: 0.00031632, loss3: 0.28100944, loss4: 0.37970287, , loss5: 0.00392157, loss: 0.89578426, lr: 0.00100000. 
epoch: 4523, loss1: 0.23076689, loss2: 0.00019338, loss3: 0.28096581, loss4: 0.37981987, , loss5: 0.00392161, loss: 0.89566755, lr: 0.00100000. 
epoch: 4524, loss1: 0.23079807, loss2: 0.00018989, loss3: 0.28091311, loss4: 0.37982714, , loss5: 0.00392151, loss: 0.89564973, lr: 0.00100000. 
epoch: 4525, loss1: 0.23078765, loss2: 0.00018817, loss3: 0.28085884, loss4: 0.37985581, , loss5: 0.00392147, loss: 0.89561194, lr: 0.00100000. 
epoch: 4526, loss1: 0.23073974, loss2: 0.00018737, loss3: 0.28079903, loss4: 0.37990788, , loss5: 0.00392150, loss: 0.89555550, lr: 0.00100000. 
epoch: 4527, loss1: 0.23077205, loss2: 0.00018704, loss3: 0.28073668, loss4: 0.37986493, , loss5: 0.00392139, loss: 0.89548206, lr: 0.00100000. 
epoch: 4528, loss1: 0.23076205, loss2: 0.00018706, loss3: 0.28068882, loss4: 0.37983358, , loss5: 0.00392135, loss: 0.89539284, lr: 0.00100000. 
epoch: 4529, loss1: 0.23071972, loss2: 0.00018745, loss3: 0.28063229, loss4: 0.37982920, , loss5: 0.00392134, loss: 0.89528996, lr: 0.00100000. 
epoch: 4530, loss1: 0.23074389, loss2: 0.00018818, loss3: 0.28056866, loss4: 0.37975240, , loss5: 0.00392123, loss: 0.89517432, lr: 0.00100000. 
epoch: 4531, loss1: 0.23072644, loss2: 0.00019038, loss3: 0.28052860, loss4: 0.37968272, , loss5: 0.00392118, loss: 0.89504933, lr: 0.00100000. 
epoch: 4532, loss1: 0.23067904, loss2: 0.00043588, loss3: 0.28047660, loss4: 0.37965006, , loss5: 0.00392116, loss: 0.89516270, lr: 0.00100000. 
epoch: 4533, loss1: 0.23066182, loss2: 0.00019405, loss3: 0.28038400, loss4: 0.37974125, , loss5: 0.00392109, loss: 0.89490223, lr: 0.00100000. 
epoch: 4534, loss1: 0.23064575, loss2: 0.00019506, loss3: 0.28041992, loss4: 0.37968880, , loss5: 0.00392102, loss: 0.89487058, lr: 0.00100000. 
epoch: 4535, loss1: 0.23057304, loss2: 0.00019328, loss3: 0.28036624, loss4: 0.37976587, , loss5: 0.00392104, loss: 0.89481950, lr: 0.00100000. 
epoch: 4536, loss1: 0.23059200, loss2: 0.00019023, loss3: 0.28023958, loss4: 0.37980849, , loss5: 0.00392096, loss: 0.89475125, lr: 0.00100000. 
epoch: 4537, loss1: 0.23060814, loss2: 0.00018877, loss3: 0.28024274, loss4: 0.37970755, , loss5: 0.00392089, loss: 0.89466810, lr: 0.00100000. 
epoch: 4538, loss1: 0.23055068, loss2: 0.00018810, loss3: 0.28021365, loss4: 0.37969768, , loss5: 0.00392089, loss: 0.89457101, lr: 0.00100000. 
epoch: 4539, loss1: 0.23057680, loss2: 0.00019284, loss3: 0.28007621, loss4: 0.37969980, , loss5: 0.00392082, loss: 0.89446640, lr: 0.00100000. 
epoch: 4540, loss1: 0.23058861, loss2: 0.00025361, loss3: 0.28004056, loss4: 0.37962195, , loss5: 0.00392074, loss: 0.89442545, lr: 0.00100000. 
epoch: 4541, loss1: 0.23050919, loss2: 0.00019020, loss3: 0.28003281, loss4: 0.37966630, , loss5: 0.00392076, loss: 0.89431924, lr: 0.00100000. 
epoch: 4542, loss1: 0.23052126, loss2: 0.00018823, loss3: 0.27995306, loss4: 0.37969309, , loss5: 0.00392067, loss: 0.89427632, lr: 0.00100000. 
epoch: 4543, loss1: 0.23051149, loss2: 0.00018885, loss3: 0.27989942, loss4: 0.37969702, , loss5: 0.00392061, loss: 0.89421737, lr: 0.00100000. 
epoch: 4544, loss1: 0.23043926, loss2: 0.00018998, loss3: 0.27988398, loss4: 0.37970784, , loss5: 0.00392063, loss: 0.89414161, lr: 0.00100000. 
epoch: 4545, loss1: 0.23045799, loss2: 0.00019137, loss3: 0.27980685, loss4: 0.37967414, , loss5: 0.00392052, loss: 0.89405084, lr: 0.00100000. 
epoch: 4546, loss1: 0.23045795, loss2: 0.00019987, loss3: 0.27974111, loss4: 0.37963527, , loss5: 0.00392046, loss: 0.89395463, lr: 0.00100000. 
epoch: 4547, loss1: 0.23040350, loss2: 0.00024185, loss3: 0.27969879, loss4: 0.37963682, , loss5: 0.00392047, loss: 0.89390147, lr: 0.00100000. 
epoch: 4548, loss1: 0.23043174, loss2: 0.00024509, loss3: 0.27964085, loss4: 0.37959188, , loss5: 0.00392036, loss: 0.89382994, lr: 0.00100000. 
epoch: 4549, loss1: 0.23041931, loss2: 0.00020885, loss3: 0.27957779, loss4: 0.37961233, , loss5: 0.00392033, loss: 0.89373863, lr: 0.00100000. 
epoch: 4550, loss1: 0.23036228, loss2: 0.00019120, loss3: 0.27953643, loss4: 0.37966424, , loss5: 0.00392033, loss: 0.89367443, lr: 0.00100000. 
epoch: 4551, loss1: 0.23038404, loss2: 0.00019111, loss3: 0.27948928, loss4: 0.37962502, , loss5: 0.00392023, loss: 0.89360970, lr: 0.00100000. 
epoch: 4552, loss1: 0.23036408, loss2: 0.00019111, loss3: 0.27942523, loss4: 0.37962818, , loss5: 0.00392020, loss: 0.89352882, lr: 0.00100000. 
epoch: 4553, loss1: 0.23032343, loss2: 0.00019990, loss3: 0.27937150, loss4: 0.37962788, , loss5: 0.00392018, loss: 0.89344293, lr: 0.00100000. 
epoch: 4554, loss1: 0.23033865, loss2: 0.00022387, loss3: 0.27931786, loss4: 0.37958005, , loss5: 0.00392009, loss: 0.89338052, lr: 0.00100000. 
epoch: 4555, loss1: 0.23031099, loss2: 0.00021103, loss3: 0.27926552, loss4: 0.37959307, , loss5: 0.00392006, loss: 0.89330071, lr: 0.00100000. 
epoch: 4556, loss1: 0.23026891, loss2: 0.00019209, loss3: 0.27921990, loss4: 0.37962389, , loss5: 0.00392003, loss: 0.89322478, lr: 0.00100000. 
epoch: 4557, loss1: 0.23027986, loss2: 0.00019052, loss3: 0.27916399, loss4: 0.37959674, , loss5: 0.00391996, loss: 0.89315104, lr: 0.00100000. 
epoch: 4558, loss1: 0.23026396, loss2: 0.00020669, loss3: 0.27911681, loss4: 0.37957257, , loss5: 0.00391992, loss: 0.89307994, lr: 0.00100000. 
epoch: 4559, loss1: 0.23022816, loss2: 0.00021154, loss3: 0.27905291, loss4: 0.37959635, , loss5: 0.00391989, loss: 0.89300889, lr: 0.00100000. 
epoch: 4560, loss1: 0.23023252, loss2: 0.00019857, loss3: 0.27900180, loss4: 0.37957776, , loss5: 0.00391983, loss: 0.89293051, lr: 0.00100000. 
epoch: 4561, loss1: 0.23020160, loss2: 0.00018946, loss3: 0.27896833, loss4: 0.37958199, , loss5: 0.00391979, loss: 0.89286119, lr: 0.00100000. 
epoch: 4562, loss1: 0.23016864, loss2: 0.00019014, loss3: 0.27891546, loss4: 0.37959033, , loss5: 0.00391974, loss: 0.89278430, lr: 0.00100000. 
epoch: 4563, loss1: 0.23017220, loss2: 0.00021344, loss3: 0.27884921, loss4: 0.37956110, , loss5: 0.00391969, loss: 0.89271563, lr: 0.00100000. 
epoch: 4564, loss1: 0.23014542, loss2: 0.00022669, loss3: 0.27880225, loss4: 0.37955499, , loss5: 0.00391964, loss: 0.89264899, lr: 0.00100000. 
epoch: 4565, loss1: 0.23012297, loss2: 0.00019966, loss3: 0.27874440, loss4: 0.37957671, , loss5: 0.00391959, loss: 0.89256334, lr: 0.00100000. 
epoch: 4566, loss1: 0.23013741, loss2: 0.00018997, loss3: 0.27869719, loss4: 0.37955546, , loss5: 0.00391955, loss: 0.89249957, lr: 0.00100000. 
epoch: 4567, loss1: 0.23011155, loss2: 0.00018948, loss3: 0.27864826, loss4: 0.37955940, , loss5: 0.00391951, loss: 0.89242822, lr: 0.00100000. 
epoch: 4568, loss1: 0.23009795, loss2: 0.00019044, loss3: 0.27857977, loss4: 0.37955475, , loss5: 0.00391947, loss: 0.89234239, lr: 0.00100000. 
epoch: 4569, loss1: 0.23010926, loss2: 0.00022240, loss3: 0.27852321, loss4: 0.37950620, , loss5: 0.00391939, loss: 0.89228046, lr: 0.00100000. 
epoch: 4570, loss1: 0.23007227, loss2: 0.00021980, loss3: 0.27847606, loss4: 0.37951785, , loss5: 0.00391937, loss: 0.89220536, lr: 0.00100000. 
epoch: 4571, loss1: 0.23005155, loss2: 0.00019166, loss3: 0.27842048, loss4: 0.37954044, , loss5: 0.00391933, loss: 0.89212340, lr: 0.00100000. 
epoch: 4572, loss1: 0.23005669, loss2: 0.00019032, loss3: 0.27837056, loss4: 0.37951875, , loss5: 0.00391925, loss: 0.89205557, lr: 0.00100000. 
epoch: 4573, loss1: 0.23003067, loss2: 0.00019254, loss3: 0.27832845, loss4: 0.37950385, , loss5: 0.00391923, loss: 0.89197475, lr: 0.00100000. 
epoch: 4574, loss1: 0.23001444, loss2: 0.00019792, loss3: 0.27825642, loss4: 0.37951463, , loss5: 0.00391919, loss: 0.89190257, lr: 0.00100000. 
epoch: 4575, loss1: 0.23001270, loss2: 0.00019430, loss3: 0.27820688, loss4: 0.37949479, , loss5: 0.00391912, loss: 0.89182782, lr: 0.00100000. 
epoch: 4576, loss1: 0.22997533, loss2: 0.00019061, loss3: 0.27817568, loss4: 0.37949637, , loss5: 0.00391908, loss: 0.89175707, lr: 0.00100000. 
epoch: 4577, loss1: 0.22995913, loss2: 0.00019745, loss3: 0.27811432, loss4: 0.37949136, , loss5: 0.00391905, loss: 0.89168137, lr: 0.00100000. 
epoch: 4578, loss1: 0.22995612, loss2: 0.00019895, loss3: 0.27803510, loss4: 0.37949884, , loss5: 0.00391898, loss: 0.89160800, lr: 0.00100000. 
epoch: 4579, loss1: 0.22993720, loss2: 0.00019009, loss3: 0.27801508, loss4: 0.37947404, , loss5: 0.00391893, loss: 0.89153534, lr: 0.00100000. 
epoch: 4580, loss1: 0.22992302, loss2: 0.00019302, loss3: 0.27796945, loss4: 0.37945563, , loss5: 0.00391891, loss: 0.89146000, lr: 0.00100000. 
epoch: 4581, loss1: 0.22991148, loss2: 0.00019219, loss3: 0.27787441, loss4: 0.37948939, , loss5: 0.00391883, loss: 0.89138633, lr: 0.00100000. 
epoch: 4582, loss1: 0.22989242, loss2: 0.00019048, loss3: 0.27784649, loss4: 0.37946767, , loss5: 0.00391880, loss: 0.89131588, lr: 0.00100000. 
epoch: 4583, loss1: 0.22987320, loss2: 0.00019601, loss3: 0.27781990, loss4: 0.37943196, , loss5: 0.00391876, loss: 0.89123982, lr: 0.00100000. 
epoch: 4584, loss1: 0.22986108, loss2: 0.00019696, loss3: 0.27770942, loss4: 0.37948018, , loss5: 0.00391871, loss: 0.89116633, lr: 0.00100000. 
epoch: 4585, loss1: 0.22986439, loss2: 0.00019062, loss3: 0.27767628, loss4: 0.37944183, , loss5: 0.00391864, loss: 0.89109182, lr: 0.00100000. 
epoch: 4586, loss1: 0.22983761, loss2: 0.00019308, loss3: 0.27766371, loss4: 0.37940538, , loss5: 0.00391863, loss: 0.89101845, lr: 0.00100000. 
epoch: 4587, loss1: 0.22981788, loss2: 0.00019037, loss3: 0.27755573, loss4: 0.37946188, , loss5: 0.00391857, loss: 0.89094448, lr: 0.00100000. 
epoch: 4588, loss1: 0.22982100, loss2: 0.00019570, loss3: 0.27751148, loss4: 0.37942451, , loss5: 0.00391849, loss: 0.89087117, lr: 0.00100000. 
epoch: 4589, loss1: 0.22977826, loss2: 0.00019344, loss3: 0.27750367, loss4: 0.37940252, , loss5: 0.00391848, loss: 0.89079636, lr: 0.00100000. 
epoch: 4590, loss1: 0.22975945, loss2: 0.00019389, loss3: 0.27741241, loss4: 0.37944534, , loss5: 0.00391843, loss: 0.89072955, lr: 0.00100000. 
epoch: 4591, loss1: 0.22976729, loss2: 0.00019307, loss3: 0.27734765, loss4: 0.37942314, , loss5: 0.00391835, loss: 0.89064950, lr: 0.00100000. 
epoch: 4592, loss1: 0.22974187, loss2: 0.00021096, loss3: 0.27733237, loss4: 0.37938020, , loss5: 0.00391835, loss: 0.89058369, lr: 0.00100000. 
epoch: 4593, loss1: 0.22973818, loss2: 0.00019655, loss3: 0.27725065, loss4: 0.37940094, , loss5: 0.00391829, loss: 0.89050460, lr: 0.00100000. 
epoch: 4594, loss1: 0.22973788, loss2: 0.00018785, loss3: 0.27718058, loss4: 0.37941658, , loss5: 0.00391822, loss: 0.89044112, lr: 0.00100000. 
epoch: 4595, loss1: 0.22970118, loss2: 0.00018770, loss3: 0.27717495, loss4: 0.37938607, , loss5: 0.00391821, loss: 0.89036816, lr: 0.00100000. 
epoch: 4596, loss1: 0.22968897, loss2: 0.00019049, loss3: 0.27710265, loss4: 0.37938190, , loss5: 0.00391816, loss: 0.89028215, lr: 0.00100000. 
epoch: 4597, loss1: 0.22968270, loss2: 0.00020395, loss3: 0.27701902, loss4: 0.37938932, , loss5: 0.00391807, loss: 0.89021301, lr: 0.00100000. 
epoch: 4598, loss1: 0.22964111, loss2: 0.00019869, loss3: 0.27701396, loss4: 0.37936410, , loss5: 0.00391806, loss: 0.89013588, lr: 0.00100000. 
epoch: 4599, loss1: 0.22962007, loss2: 0.00019000, loss3: 0.27696264, loss4: 0.37937504, , loss5: 0.00391801, loss: 0.89006573, lr: 0.00100000. 
epoch: 4600, loss1: 0.22961196, loss2: 0.00019170, loss3: 0.27688658, loss4: 0.37938368, , loss5: 0.00391791, loss: 0.88999188, lr: 0.00100000. 
epoch: 4601, loss1: 0.22957632, loss2: 0.00020439, loss3: 0.27685723, loss4: 0.37935966, , loss5: 0.00391791, loss: 0.88991553, lr: 0.00100000. 
epoch: 4602, loss1: 0.22956818, loss2: 0.00020541, loss3: 0.27678910, loss4: 0.37936157, , loss5: 0.00391786, loss: 0.88984215, lr: 0.00100000. 
epoch: 4603, loss1: 0.22958328, loss2: 0.00019191, loss3: 0.27671602, loss4: 0.37935808, , loss5: 0.00391778, loss: 0.88976705, lr: 0.00100000. 
epoch: 4604, loss1: 0.22956820, loss2: 0.00019126, loss3: 0.27669281, loss4: 0.37932014, , loss5: 0.00391777, loss: 0.88969016, lr: 0.00100000. 
epoch: 4605, loss1: 0.22955731, loss2: 0.00019683, loss3: 0.27661341, loss4: 0.37933296, , loss5: 0.00391774, loss: 0.88961828, lr: 0.00100000. 
epoch: 4606, loss1: 0.22956325, loss2: 0.00018992, loss3: 0.27653426, loss4: 0.37933961, , loss5: 0.00391765, loss: 0.88954467, lr: 0.00100000. 
epoch: 4607, loss1: 0.22953613, loss2: 0.00019583, loss3: 0.27652776, loss4: 0.37929282, , loss5: 0.00391764, loss: 0.88947016, lr: 0.00100000. 
epoch: 4608, loss1: 0.22950543, loss2: 0.00019076, loss3: 0.27645403, loss4: 0.37932742, , loss5: 0.00391760, loss: 0.88939524, lr: 0.00100000. 
epoch: 4609, loss1: 0.22950862, loss2: 0.00020255, loss3: 0.27638900, loss4: 0.37930623, , loss5: 0.00391749, loss: 0.88932389, lr: 0.00100000. 
epoch: 4610, loss1: 0.22946012, loss2: 0.00019831, loss3: 0.27636987, loss4: 0.37930131, , loss5: 0.00391750, loss: 0.88924712, lr: 0.00100000. 
epoch: 4611, loss1: 0.22943200, loss2: 0.00019391, loss3: 0.27631152, loss4: 0.37932625, , loss5: 0.00391744, loss: 0.88918114, lr: 0.00100000. 
epoch: 4612, loss1: 0.22943754, loss2: 0.00019269, loss3: 0.27624130, loss4: 0.37931684, , loss5: 0.00391736, loss: 0.88910568, lr: 0.00100000. 
epoch: 4613, loss1: 0.22941102, loss2: 0.00019704, loss3: 0.27620742, loss4: 0.37929183, , loss5: 0.00391735, loss: 0.88902467, lr: 0.00100000. 
epoch: 4614, loss1: 0.22940862, loss2: 0.00019781, loss3: 0.27614349, loss4: 0.37928551, , loss5: 0.00391730, loss: 0.88895273, lr: 0.00100000. 
epoch: 4615, loss1: 0.22941156, loss2: 0.00018962, loss3: 0.27607310, loss4: 0.37929016, , loss5: 0.00391723, loss: 0.88888162, lr: 0.00100000. 
epoch: 4616, loss1: 0.22938088, loss2: 0.00019000, loss3: 0.27604541, loss4: 0.37927055, , loss5: 0.00391722, loss: 0.88880408, lr: 0.00100000. 
epoch: 4617, loss1: 0.22937150, loss2: 0.00022028, loss3: 0.27598277, loss4: 0.37925214, , loss5: 0.00391715, loss: 0.88874382, lr: 0.00100000. 
epoch: 4618, loss1: 0.22935417, loss2: 0.00018927, loss3: 0.27589828, loss4: 0.37930259, , loss5: 0.00391711, loss: 0.88866138, lr: 0.00100000. 
epoch: 4619, loss1: 0.22932722, loss2: 0.00018924, loss3: 0.27590394, loss4: 0.37925634, , loss5: 0.00391706, loss: 0.88859373, lr: 0.00100000. 
epoch: 4620, loss1: 0.22930217, loss2: 0.00019078, loss3: 0.27584326, loss4: 0.37925816, , loss5: 0.00391701, loss: 0.88851142, lr: 0.00100000. 
epoch: 4621, loss1: 0.22929323, loss2: 0.00021731, loss3: 0.27574962, loss4: 0.37926468, , loss5: 0.00391695, loss: 0.88844180, lr: 0.00100000. 
epoch: 4622, loss1: 0.22926520, loss2: 0.00021157, loss3: 0.27572775, loss4: 0.37924188, , loss5: 0.00391691, loss: 0.88836330, lr: 0.00100000. 
epoch: 4623, loss1: 0.22924666, loss2: 0.00019291, loss3: 0.27567971, loss4: 0.37925687, , loss5: 0.00391686, loss: 0.88829303, lr: 0.00100000. 
epoch: 4624, loss1: 0.22925523, loss2: 0.00019264, loss3: 0.27561128, loss4: 0.37924728, , loss5: 0.00391682, loss: 0.88822323, lr: 0.00100000. 
epoch: 4625, loss1: 0.22923146, loss2: 0.00019348, loss3: 0.27555776, loss4: 0.37923938, , loss5: 0.00391677, loss: 0.88813889, lr: 0.00100000. 
epoch: 4626, loss1: 0.22922853, loss2: 0.00023333, loss3: 0.27550268, loss4: 0.37920019, , loss5: 0.00391671, loss: 0.88808143, lr: 0.00100000. 
epoch: 4627, loss1: 0.22921836, loss2: 0.00019238, loss3: 0.27541745, loss4: 0.37925315, , loss5: 0.00391669, loss: 0.88799804, lr: 0.00100000. 
epoch: 4628, loss1: 0.22920237, loss2: 0.00019246, loss3: 0.27540952, loss4: 0.37921619, , loss5: 0.00391663, loss: 0.88793719, lr: 0.00100000. 
epoch: 4629, loss1: 0.22918083, loss2: 0.00019267, loss3: 0.27534539, loss4: 0.37922353, , loss5: 0.00391658, loss: 0.88785899, lr: 0.00100000. 
epoch: 4630, loss1: 0.22918150, loss2: 0.00019205, loss3: 0.27524346, loss4: 0.37923396, , loss5: 0.00391657, loss: 0.88776749, lr: 0.00100000. 
epoch: 4631, loss1: 0.22918053, loss2: 0.00025781, loss3: 0.27523768, loss4: 0.37913877, , loss5: 0.00391646, loss: 0.88773125, lr: 0.00100000. 
epoch: 4632, loss1: 0.22912927, loss2: 0.00018924, loss3: 0.27515548, loss4: 0.37924811, , loss5: 0.00391647, loss: 0.88763851, lr: 0.00100000. 
epoch: 4633, loss1: 0.22914039, loss2: 0.00018896, loss3: 0.27511951, loss4: 0.37922770, , loss5: 0.00391641, loss: 0.88759297, lr: 0.00100000. 
epoch: 4634, loss1: 0.22909372, loss2: 0.00018905, loss3: 0.27509543, loss4: 0.37923539, , loss5: 0.00391635, loss: 0.88752991, lr: 0.00100000. 
epoch: 4635, loss1: 0.22906381, loss2: 0.00018945, loss3: 0.27501264, loss4: 0.37926757, , loss5: 0.00391633, loss: 0.88744980, lr: 0.00100000. 
epoch: 4636, loss1: 0.22907798, loss2: 0.00019055, loss3: 0.27496618, loss4: 0.37920383, , loss5: 0.00391626, loss: 0.88735473, lr: 0.00100000. 
epoch: 4637, loss1: 0.22903123, loss2: 0.00019222, loss3: 0.27494133, loss4: 0.37916598, , loss5: 0.00391618, loss: 0.88724703, lr: 0.00100000. 
epoch: 4638, loss1: 0.22902705, loss2: 0.00033955, loss3: 0.27485621, loss4: 0.37913752, , loss5: 0.00391617, loss: 0.88727647, lr: 0.00100000. 
epoch: 4639, loss1: 0.22901279, loss2: 0.00019165, loss3: 0.27475375, loss4: 0.37924933, , loss5: 0.00391613, loss: 0.88712364, lr: 0.00100000. 
epoch: 4640, loss1: 0.22899814, loss2: 0.00019087, loss3: 0.27482349, loss4: 0.37916660, , loss5: 0.00391604, loss: 0.88709509, lr: 0.00100000. 
epoch: 4641, loss1: 0.22896662, loss2: 0.00019009, loss3: 0.27471322, loss4: 0.37926102, , loss5: 0.00391607, loss: 0.88704705, lr: 0.00100000. 
epoch: 4642, loss1: 0.22898474, loss2: 0.00018951, loss3: 0.27458563, loss4: 0.37930542, , loss5: 0.00391600, loss: 0.88698131, lr: 0.00100000. 
epoch: 4643, loss1: 0.22897360, loss2: 0.00018924, loss3: 0.27463296, loss4: 0.37918657, , loss5: 0.00391591, loss: 0.88689828, lr: 0.00100000. 
epoch: 4644, loss1: 0.22894977, loss2: 0.00018911, loss3: 0.27454698, loss4: 0.37919986, , loss5: 0.00391594, loss: 0.88680166, lr: 0.00100000. 
epoch: 4645, loss1: 0.22898228, loss2: 0.00018941, loss3: 0.27441239, loss4: 0.37919208, , loss5: 0.00391582, loss: 0.88669199, lr: 0.00100000. 
epoch: 4646, loss1: 0.22895493, loss2: 0.00019603, loss3: 0.27444384, loss4: 0.37906605, , loss5: 0.00391577, loss: 0.88657659, lr: 0.00100000. 
epoch: 4647, loss1: 0.22892404, loss2: 0.00034536, loss3: 0.27437845, loss4: 0.37904996, , loss5: 0.00391577, loss: 0.88661361, lr: 0.00100000. 
epoch: 4648, loss1: 0.22891802, loss2: 0.00019104, loss3: 0.27422902, loss4: 0.37920380, , loss5: 0.00391567, loss: 0.88645756, lr: 0.00100000. 
epoch: 4649, loss1: 0.22887859, loss2: 0.00019301, loss3: 0.27433291, loss4: 0.37911421, , loss5: 0.00391563, loss: 0.88643432, lr: 0.00100000. 
epoch: 4650, loss1: 0.22881709, loss2: 0.00019043, loss3: 0.27424920, loss4: 0.37921607, , loss5: 0.00391567, loss: 0.88638842, lr: 0.00100000. 
epoch: 4651, loss1: 0.22885847, loss2: 0.00018939, loss3: 0.27409589, loss4: 0.37926698, , loss5: 0.00391553, loss: 0.88632631, lr: 0.00100000. 
epoch: 4652, loss1: 0.22881757, loss2: 0.00018896, loss3: 0.27416140, loss4: 0.37916386, , loss5: 0.00391552, loss: 0.88624734, lr: 0.00100000. 
epoch: 4653, loss1: 0.22878414, loss2: 0.00018886, loss3: 0.27409422, loss4: 0.37917078, , loss5: 0.00391553, loss: 0.88615358, lr: 0.00100000. 
epoch: 4654, loss1: 0.22883743, loss2: 0.00018910, loss3: 0.27393401, loss4: 0.37917101, , loss5: 0.00391537, loss: 0.88604695, lr: 0.00100000. 
epoch: 4655, loss1: 0.22878768, loss2: 0.00018982, loss3: 0.27397886, loss4: 0.37905562, , loss5: 0.00391536, loss: 0.88592732, lr: 0.00100000. 
epoch: 4656, loss1: 0.22876795, loss2: 0.00027492, loss3: 0.27392501, loss4: 0.37899888, , loss5: 0.00391537, loss: 0.88588208, lr: 0.00100000. 
epoch: 4657, loss1: 0.22879007, loss2: 0.00020124, loss3: 0.27374893, loss4: 0.37910405, , loss5: 0.00391519, loss: 0.88575947, lr: 0.00100000. 
epoch: 4658, loss1: 0.22873454, loss2: 0.00019036, loss3: 0.27382186, loss4: 0.37904313, , loss5: 0.00391524, loss: 0.88570517, lr: 0.00100000. 
epoch: 4659, loss1: 0.22871238, loss2: 0.00018964, loss3: 0.27379334, loss4: 0.37903437, , loss5: 0.00391523, loss: 0.88564497, lr: 0.00100000. 
epoch: 4660, loss1: 0.22872899, loss2: 0.00018948, loss3: 0.27361113, loss4: 0.37912375, , loss5: 0.00391505, loss: 0.88556844, lr: 0.00100000. 
epoch: 4661, loss1: 0.22868019, loss2: 0.00018981, loss3: 0.27365175, loss4: 0.37903908, , loss5: 0.00391512, loss: 0.88547593, lr: 0.00100000. 
epoch: 4662, loss1: 0.22866103, loss2: 0.00020765, loss3: 0.27363688, loss4: 0.37896693, , loss5: 0.00391504, loss: 0.88538754, lr: 0.00100000. 
epoch: 4663, loss1: 0.22866940, loss2: 0.00024937, loss3: 0.27344763, loss4: 0.37905848, , loss5: 0.00391491, loss: 0.88533980, lr: 0.00100000. 
epoch: 4664, loss1: 0.22863033, loss2: 0.00018955, loss3: 0.27347687, loss4: 0.37902892, , loss5: 0.00391497, loss: 0.88524061, lr: 0.00100000. 
epoch: 4665, loss1: 0.22860354, loss2: 0.00018962, loss3: 0.27350444, loss4: 0.37897122, , loss5: 0.00391490, loss: 0.88518369, lr: 0.00100000. 
epoch: 4666, loss1: 0.22859494, loss2: 0.00018986, loss3: 0.27331483, loss4: 0.37909466, , loss5: 0.00391479, loss: 0.88510907, lr: 0.00100000. 
